-283815.01,-38277.54,-1110.43,-78841.39,603.77,-1826810.29,-1510490.12,-794987.22
-283809.65,-38277.0,-1084.95,-78783.19,627.91,-1826833.09,-1510513.99,-795065.27
-283823.33,-38266.27,-1084.95,-78765.75,655.26,-1826857.23,-1510549.67,-795026.65
-283852.03,-38258.23,-1114.19,-78809.21,660.09,-1826880.83,-1510570.32,-795041.67
-283871.61,-38266.27,-1121.16,-78811.62,633.54,-1826904.7,-1510606.53,-795083.78
-283871.61,-38276.47,-1090.85,-78767.9,616.91,-1826927.5,-1510614.84,-795187.85
-283864.9,-38275.39,-1059.47,-78733.3,637.83,-1826949.5,-1510588.56,-795266.71
-283880.19,-38266.54,-1066.18,-78740.27,667.33,-1826974.44,-1510645.96,-795216.01
-283914.79,-38270.83,-1101.05,-78755.03,680.74,-1826998.58,-1510688.34,-795193.21
-283871.61,-38266.27,-1121.16,-78811.62,633.54,-1826904.7,-1510606.53,-795083.78
-283871.61,-38276.47,-1090.85,-78767.9,616.91,-1826927.5,-1510614.84,-795187.85
-283864.9,-38275.39,-1059.47,-78733.3,637.83,-1826949.5,-1510588.56,-795266.71
-283880.19,-38266.54,-1066.18,-78740.27,667.33,-1826974.44,-1510645.96,-795216.01
-283914.79,-38270.83,-1101.05,-78755.03,680.74,-1826998.58,-1510688.34,-795193.21
-283942.42,-38270.57,-1126.26,-78751.0,664.38,-1827014.67,-1510708.99,-795234.79
-283928.2,-38272.71,-1098.1,-78704.87,642.93,-1827035.33,-1510728.57,-795287.09
-283913.18,-38268.69,-1063.76,-78659.0,657.68,-1827062.15,-1510745.47,-795376.68
-283923.11,-38270.3,-1062.15,-78679.39,682.35,-1827092.46,-1510787.85,-795399.21
-283954.76,-38264.66,-1087.64,-78699.5,690.4,-1827116.87,-1510815.47,-795389.01
-283942.42,-38270.57,-1126.26,-78751.0,664.38,-1827014.67,-1510708.99,-795234.79
-283928.2,-38272.71,-1098.1,-78704.87,642.93,-1827035.33,-1510728.57,-795287.09
-283913.18,-38268.69,-1063.76,-78659.0,657.68,-1827062.15,-1510745.47,-795376.68
-283923.11,-38270.3,-1062.15,-78679.39,682.35,-1827092.46,-1510787.85,-795399.21
-283954.76,-38264.66,-1087.64,-78699.5,690.4,-1827116.87,-1510815.47,-795389.01
-283990.97,-38267.61,-1107.22,-78650.96,665.46,-1827142.08,-1510838.27,-795439.44
-283982.92,-38264.93,-1087.37,-78616.36,631.93,-1827170.51,-1510834.78,-795534.39
-283970.31,-38277.81,-1057.6,-78568.88,639.98,-1827185.53,-1510835.86,-795584.01
-283995.53,-38276.2,-1061.89,-78563.52,672.7,-1827208.33,-1510864.56,-795551.82
-284024.76,-38265.74,-1097.02,-78611.53,688.25,-1827232.2,-1510920.08,-795564.16
-283990.97,-38267.61,-1107.22,-78650.96,665.46,-1827142.08,-1510838.27,-795439.44
-283982.92,-38264.93,-1087.37,-78616.36,631.93,-1827170.51,-1510834.78,-795534.39
-283970.31,-38277.81,-1057.6,-78568.88,639.98,-1827185.53,-1510835.86,-795584.01
-283995.53,-38276.2,-1061.89,-78563.52,672.7,-1827208.33,-1510864.56,-795551.82
-284024.76,-38265.74,-1097.02,-78611.53,688.25,-1827232.2,-1510920.08,-795564.16
-284044.34,-38257.96,-1107.22,-78612.87,656.6,-1827256.61,-1510932.42,-795611.37
-284034.15,-38270.3,-1083.08,-78554.66,637.02,-1827277.53,-1510940.73,-795700.69
-284031.74,-38275.66,-1064.84,-78501.02,656.87,-1827296.31,-1510933.22,-795748.43
-284050.24,-38268.42,-1082.0,-78505.04,690.4,-1827320.71,-1510991.69,-795724.83
-284079.48,-38249.64,-1114.46,-78528.92,687.45,-1827349.68,-1511016.37,-795733.41
-284044.34,-38257.96,-1107.22,-78612.87,656.6,-1827256.61,-1510932.42,-795611.37
-284034.15,-38270.3,-1083.08,-78554.66,637.02,-1827277.53,-1510940.73,-795700.69
-284031.74,-38275.66,-1064.84,-78501.02,656.87,-1827296.31,-1510933.22,-795748.43
-284050.24,-38268.42,-1082.0,-78505.04,690.4,-1827320.71,-1510991.69,-795724.83
-284079.48,-38249.64,-1114.46,-78528.92,687.45,-1827349.68,-1511016.37,-795733.41

-284155.12,-38256.35,-1128.67,-78442.28,639.71,-1827492.11,-1511141.36,-795962.74
-284139.56,-38259.03,-1097.02,-78396.95,608.86,-1827512.22,-1511110.78,-796052.06
-284133.39,-38256.08,-1071.81,-78359.13,622.54,-1827535.02,-1511066.53,-796087.19
-284148.95,-38246.96,-1073.42,-78369.59,648.02,-1827560.5,-1511150.75,-796083.44
-284184.09,-38247.77,-1112.85,-78395.88,665.99,-1827579.55,-1511202.78,-796050.98
-284155.12,-38256.35,-1128.67,-78442.28,639.71,-1827492.11,-1511141.36,-795962.74
-284139.56,-38259.03,-1097.02,-78396.95,608.86,-1827512.22,-1511110.78,-796052.06
-284133.39,-38256.08,-1071.81,-78359.13,622.54,-1827535.02,-1511066.53,-796087.19
-284148.95,-38246.96,-1073.42,-78369.59,648.02,-1827560.5,-1511150.75,-796083.44
-284184.09,-38247.77,-1112.85,-78395.88,665.99,-1827579.55,-1511202.78,-796050.98
-284202.59,-38248.03,-1137.26,-78406.07,647.22,-1827601.01,-1511223.17,-796090.95
-284198.57,-38249.38,-1115.26,-78350.55,612.62,-1827630.24,-1511188.57,-796215.94
-284189.99,-38248.84,-1087.64,-78312.46,617.44,-1827652.5,-1511181.59,-796260.46
-284203.93,-38260.91,-1087.37,-78302.27,645.07,-1827679.33,-1511277.62,-796195.55
-284243.36,-38255.54,-1116.34,-78328.55,657.14,-1827704.54,-1511306.58,-796208.16
-284202.59,-38248.03,-1137.26,-78406.07,647.22,-1827601.01,-1511223.17,-796090.95
-284198.57,-38249.38,-1115.26,-78350.55,612.62,-1827630.24,-1511188.57,-796215.94
-284189.99,-38248.84,-1087.64,-78312.46,617.44,-1827652.5,-1511181.59,-796260.46
-284203.93,-38260.91,-1087.37,-78302.27,645.07,-1827679.33,-1511277.62,-796195.55
-284243.36,-38255.54,-1116.34,-78328.55,657.14,-1827704.54,-1511306.58,-796208.16
-284275.82,-38253.4,-1125.19,-78334.46,632.2,-1827726.8,-1511328.04,-796259.39
-284267.5,-38252.06,-1105.87,-78294.22,615.03,-1827748.26,-1511297.47,-796352.73
-284256.77,-38263.05,-1083.88,-78260.16,622.0,-1827770.52,-1511200.91,-796443.66
-284259.46,-38261.45,-1079.32,-78263.91,641.58,-1827795.47,-1511283.25,-796374.73
-284293.25,-38255.01,-1104.8,-78290.47,650.17,-1827822.02,-1511367.74,-796369.09
-284275.82,-38253.4,-1125.19,-78334.46,632.2,-1827726.8,-1511328.04,-796259.39
-284267.5,-38252.06,-1105.87,-78294.22,615.03,-1827748.26,-1511297.47,-796352.73
-284256.77,-38263.05,-1083.88,-78260.16,622.0,-1827770.52,-1511200.91,-796443.66
-284259.46,-38261.45,-1079.32,-78263.91,641.58,-1827795.47,-1511283.25,-796374.73
-284293.25,-38255.01,-1104.8,-78290.47,650.17,-1827822.02,-1511367.74,-796369.09
-284314.44,-38248.03,-1123.31,-78303.61,627.91,-1827845.62,-1511380.61,-796429.44
-284304.25,-38262.52,-1109.36,-78254.53,608.59,-1827863.59,-1511389.73,-796516.08
-284297.54,-38267.61,-1084.69,-78208.66,629.78,-1827883.17,-1511395.9,-796549.61
-284308.0,-38262.52,-1084.69,-78229.31,663.04,-1827909.19,-1511446.33,-796520.1
-284338.31,-38242.67,-1112.31,-78263.11,675.11,-1827937.09,-1511465.91,-796541.29
-284314.44,-38248.03,-1123.31,-78303.61,627.91,-1827845.62,-1511380.61,-796429.44
-284304.25,-38262.52,-1109.36,-78254.53,608.59,-1827863.59,-1511389.73,-796516.08
-284297.54,-38267.61,-1084.69,-78208.66,629.78,-1827883.17,-1511395.9,-796549.61
-284308.0,-38262.52,-1084.69,-78229.31,663.04,-1827909.19,-1511446.33,-796520.1
-284338.31,-38242.67,-1112.31,-78263.11,675.11,-1827937.09,-1511465.91,-796541.29
-284358.16,-38248.84,-1128.41,-78246.75,641.05,-1827961.76,-1511501.85,-796580.18
-284350.65,-38258.23,-1102.92,-78193.64,615.84,-1827985.1,-1511481.46,-796677.28
-284340.73,-38264.66,-1084.15,-78155.82,617.18,-1828007.63,-1511369.08,-796762.84
-284356.55,-38259.84,-1083.61,-78174.33,642.66,-1828032.57,-1511488.44,-796701.96
-284394.37,-38250.72,-1129.21,-78183.45,664.11,-1828055.91,-1511548.79,-796699.27
-284358.16,-38248.84,-1128.41,-78246.75,641.05,-1827961.76,-1511501.85,-796580.18
-284350.65,-38258.23,-1102.92,-78193.64,615.84,-1827985.1,-1511481.46,-796677.28
-284340.73,-38264.66,-1084.15,-78155.82,617.18,-1828007.63,-1511369.08,-796762.84
-284356.55,-38259.84,-1083.61,-78174.33,642.66,-1828032.57,-1511488.44,-796701.96
-284394.37,-38250.72,-1129.21,-78183.45,664.11,-1828055.91,-1511548.79,-796699.27
-284408.59,-38251.79,-1149.86,-78185.32,627.91,-1828080.32,-1511580.44,-796745.41
-284397.32,-38259.3,-1125.45,-78138.65,601.62,-1828103.92,-1511597.34,-796819.17
-284394.1,-38257.42,-1094.07,-78085.01,613.15,-1828126.45,-1511587.14,-796883.27
-284407.25,-38257.69,-1100.78,-78086.35,649.09,-1828148.44,-1511633.55,-796891.59
-284456.87,-38255.54,-1135.65,-78100.57,665.46,-1828169.63,-1511667.61,-796885.42
-284408.59,-38251.79,-1149.86,-78185.32,627.91,-1828080.32,-1511580.44,-796745.41
-284397.32,-38259.3,-1125.45,-78138.65,601.62,-1828103.92,-1511597.34,-796819.17
-284394.1,-38257.42,-1094.07,-78085.01,613.15,-1828126.45,-1511587.14,-796883.27
-284407.25,-38257.69,-1100.78,-78086.35,649.09,-1828148.44,-1511633.55,-796891.59
-284456.87,-38255.54,-1135.65,-78100.57,665.46,-1828169.63,-1511667.61,-796885.42
-284487.44,-38255.54,-1155.76,-78113.98,639.98,-1828196.46,-1511694.97,-796926.99
-284475.11,-38257.42,-1131.09,-78064.36,613.42,-1828220.33,-1511702.21,-797010.14
-284464.11,-38262.79,-1099.44,-78011.79,623.08,-1828242.86,-1511714.55,-797071.3
-284476.18,-38264.66,-1094.34,-78015.81,651.24,-1828267.27,-1511733.59,-797060.57
-284514.0,-38255.54,-1130.28,-78017.42,668.67,-1828292.21,-1511780.26,-797065.39
-284487.44,-38255.54,-1155.76,-78113.98,639.98,-1828196.46,-1511694.97,-796926.99
-284475.11,-38257.42,-1131.09,-78064.36,613.42,-1828220.33,-1511702.21,-797010.14
-284464.11,-38262.79,-1099.44,-78011.79,623.08,-1828242.86,-1511714.55,-797071.3
-284476.18,-38264.66,-1094.34,-78015.81,651.24,-1828267.27,-1511733.59,-797060.57
-284514.0,-38255.54,-1130.28,-78017.42,668.67,-1828292.21,-1511780.26,-797065.39
-284533.31,-38246.69,-1149.06,-78018.76,633.54,-1828316.89,-1511798.23,-797113.94
-284522.58,-38250.18,-1132.16,-77991.94,609.93,-1828337.27,-1511737.35,-797223.65
-284512.39,-38264.4,-1101.05,-77938.83,616.64,-1828358.46,-1511749.42,-797294.46
-284523.38,-38259.03,-1094.07,-77938.29,640.78,-1828383.67,-1511816.2,-797239.74
-284563.35,-38250.18,-1121.16,-77947.14,658.21,-1828407.81,-1511862.07,-797224.45
-284533.31,-38246.69,-1149.06,-78018.76,633.54,-1828316.89,-1511798.23,-797113.94
-284522.58,-38250.18,-1132.16,-77991.94,609.93,-1828337.27,-1511737.35,-797223.65
-284512.39,-38264.4,-1101.05,-77938.83,616.64,-1828358.46,-1511749.42,-797294.46
-284523.38,-38259.03,-1094.07,-77938.29,640.78,-1828383.67,-1511816.2,-797239.74
-284563.35,-38250.18,-1121.16,-77947.14,658.21,-1828407.81,-1511862.07,-797224.45
-284588.83,-38249.38,-1138.33,-77950.9,632.46,-1828428.47,-1511876.02,-797282.39
-284575.15,-38262.79,-1120.36,-77913.88,613.69,-1828444.02,-1511883.53,-797351.85
-284570.59,-38266.27,-1096.76,-77868.82,627.64,-1828466.02,-1511908.47,-797414.62
-284581.86,-38259.57,-1094.34,-77875.8,653.92,-1828494.45,-1511951.39,-797401.74
-284618.87,-38242.67,-1124.92,-77884.38,664.92,-1828522.34,-1511967.75,-797396.92
-284588.83,-38249.38,-1138.33,-77950.9,632.46,-1828428.47,-1511876.02,-797282.39
-284575.15,-38262.79,-1120.36,-77913.88,613.69,-1828444.02,-1511883.53,-797351.85
-284570.59,-38266.27,-1096.76,-77868.82,627.64,-1828466.02,-1511908.47,-797414.62
-284581.86,-38259.57,-1094.34,-77875.8,653.92,-1828494.45,-1511951.39,-797401.74
-284618.87,-38242.67,-1124.92,-77884.38,664.92,-1828522.34,-1511967.75,-797396.92
-284644.08,-38246.96,-1153.89,-77885.72,644.0,-1828547.56,-1512005.3,-797432.59
-284636.04,-38252.59,-1138.33,-77865.34,623.08,-1828569.28,-1512021.66,-797511.98
-284622.36,-38255.81,-1108.56,-77796.67,630.59,-1828592.62,-1512025.15,-797540.68
-284640.06,-38242.67,-1107.48,-77799.89,659.29,-1828617.29,-1512059.48,-797540.41
-284676.27,-38240.26,-1141.82,-77847.1,677.79,-1828643.04,-1512097.84,-797573.67
-284644.08,-38246.96,-1153.89,-77885.72,644.0,-1828547.56,-1512005.3,-797432.59
-284636.04,-38252.59,-1138.33,-77865.34,623.08,-1828569.28,-1512021.66,-797511.98
-284622.36,-38255.81,-1108.56,-77796.67,630.59,-1828592.62,-1512025.15,-797540.68
-284640.06,-38242.67,-1107.48,-77799.89,659.29,-1828617.29,-1512059.48,-797540.41
-284676.27,-38240.26,-1141.82,-77847.1,677.79,-1828643.04,-1512097.84,-797573.67
-284696.39,-38238.11,-1165.69,-77838.25,657.41,-1828665.04,-1512127.34,-797620.61
-284691.02,-38242.13,-1151.2,-77807.13,629.78,-1828688.37,-1512150.41,-797684.45
-284680.56,-38239.99,-1120.09,-77747.05,635.42,-1828711.44,-1512147.73,-797729.78
-284697.73,-38247.23,-1109.9,-77748.12,670.55,-1828731.29,-1512183.94,-797726.56
-284732.87,-38248.3,-1145.3,-77764.49,682.89,-1828757.04,-1512219.07,-797750.43
-284696.39,-38238.11,-1165.69,-77838.25,657.41,-1828665.04,-1512127.34,-797620.61
-284691.02,-38242.13,-1151.2,-77807.13,629.78,-1828688.37,-1512150.41,-797684.45
-284680.56,-38239.99,-1120.09,-77747.05,635.42,-1828711.44,-1512147.73,-797729.78
-284697.73,-38247.23,-1109.9,-77748.12,670.55,-1828731.29,-1512183.94,-797726.56
-284732.87,-38248.3,-1145.3,-77764.49,682.89,-1828757.04,-1512219.07,-797750.43
-284761.83,-38249.11,-1168.37,-77780.04,658.21,-1828785.74,-1512248.31,-797798.44
-284753.25,-38246.96,-1157.37,-77735.79,638.1,-1828808.0,-1512261.99,-797869.25
-284736.62,-38252.59,-1125.45,-77673.02,645.07,-1828829.46,-1512288.27,-797924.24
-284744.94,-38252.59,-1123.85,-77675.7,680.74,-1828854.67,-1512322.07,-797917.26
-284779.27,-38246.69,-1151.74,-77721.3,685.3,-1828878.81,-1512349.43,-797943.55
-284761.83,-38249.11,-1168.37,-77780.04,658.21,-1828785.74,-1512248.31,-797798.44
-284753.25,-38246.96,-1157.37,-77735.79,638.1,-1828808.0,-1512261.99,-797869.25
-284736.62,-38252.59,-1125.45,-77673.02,645.07,-1828829.46,-1512288.27,-797924.24
-284744.94,-38252.59,-1123.85,-77675.7,680.74,-1828854.67,-1512322.07,-797917.26
-284779.27,-38246.69,-1151.74,-77721.3,685.3,-1828878.81,-1512349.43,-797943.55
-284807.43,-38237.04,-1171.32,-77691.26,660.36,-1828901.88,-1512364.72,-797995.59
-284799.38,-38242.4,-1154.69,-77630.11,635.95,-1828926.55,-1512390.47,-798057.54
-284782.75,-38255.01,-1123.31,-77582.63,643.46,-1828950.16,-1512425.87,-798110.65
-284796.43,-38253.94,-1119.02,-77589.34,680.74,-1828973.49,-1512452.69,-798117.09
-284832.64,-38241.06,-1146.64,-77608.11,692.28,-1828996.83,-1512470.66,-798141.77
-284807.43,-38237.04,-1171.32,-77691.26,660.36,-1828901.88,-1512364.72,-797995.59
-284799.38,-38242.4,-1154.69,-77630.11,635.95,-1828926.55,-1512390.47,-798057.54
-284782.75,-38255.01,-1123.31,-77582.63,643.46,-1828950.16,-1512425.87,-798110.65
-284796.43,-38253.94,-1119.02,-77589.34,680.74,-1828973.49,-1512452.69,-798117.09
-284832.64,-38241.06,-1146.64,-77608.11,692.28,-1828996.83,-1512470.66,-798141.77
-284851.69,-38238.92,-1156.84,-77604.89,662.77,-1829013.72,-1512486.76,-798185.22
-284856.25,-38252.86,-1136.99,-77539.18,642.39,-1829032.5,-1512518.67,-798256.03
-284845.52,-38255.28,-1109.09,-77485.8,636.22,-1829057.98,-1512547.37,-798284.19
-284862.68,-38245.89,-1116.34,-77494.92,669.48,-1829088.02,-1512573.93,-798298.67
-284894.87,-38238.11,-1150.4,-77533.01,681.55,-1829113.77,-1512592.17,-798341.86
-284851.69,-38238.92,-1156.84,-77604.89,662.77,-1829013.72,-1512486.76,-798185.22
-284856.25,-38252.86,-1136.99,-77539.18,642.39,-1829032.5,-1512518.67,-798256.03
-284845.52,-38255.28,-1109.09,-77485.8,636.22,-1829057.98,-1512547.37,-798284.19
-284862.68,-38245.89,-1116.34,-77494.92,669.48,-1829088.02,-1512573.93,-798298.67
-284894.87,-38238.11,-1150.4,-77533.01,681.55,-1829113.77,-1512592.17,-798341.86
-284926.52,-38247.5,-1174.0,-77530.6,658.75,-1829137.91,-1512629.72,-798379.68
-284930.81,-38250.45,-1152.01,-77477.22,630.32,-1829159.91,-1512655.74,-798430.37
-284928.93,-38252.86,-1111.51,-77416.6,639.71,-1829182.17,-1512678.0,-798485.89
-284937.79,-38242.13,-1112.04,-77423.85,672.97,-1829204.97,-1512694.09,-798534.71
-284979.36,-38242.67,-1147.99,-77434.04,682.35,-1829228.57,-1512730.03,-798539.0
-284926.52,-38247.5,-1174.0,-77530.6,658.75,-1829137.91,-1512629.72,-798379.68
-284930.81,-38250.45,-1152.01,-77477.22,630.32,-1829159.91,-1512655.74,-798430.37
-284928.93,-38252.86,-1111.51,-77416.6,639.71,-1829182.17,-1512678.0,-798485.89
-284937.79,-38242.13,-1112.04,-77423.85,672.97,-1829204.97,-1512694.09,-798534.71
-284979.36,-38242.67,-1147.99,-77434.04,682.35,-1829228.57,-1512730.03,-798539.0
-285017.72,-38242.13,-1166.49,-77447.99,649.36,-1829251.37,-1512757.93,-798581.38
-285012.08,-38245.89,-1152.55,-77407.48,629.25,-1829273.36,-1512779.92,-798644.95
-285001.89,-38241.06,-1124.11,-77336.14,638.63,-1829292.14,-1512775.36,-798702.08
-285024.96,-38250.72,-1119.02,-77319.51,672.97,-1829310.91,-1512816.67,-798708.25
-285067.87,-38245.89,-1147.72,-77351.43,672.16,-1829340.95,-1512853.15,-798726.76
-285017.72,-38242.13,-1166.49,-77447.99,649.36,-1829251.37,-1512757.93,-798581.38
-285012.08,-38245.89,-1152.55,-77407.48,629.25,-1829273.36,-1512779.92,-798644.95
-285001.89,-38241.06,-1124.11,-77336.14,638.63,-1829292.14,-1512775.36,-798702.08
-285024.96,-38250.72,-1119.02,-77319.51,672.97,-1829310.91,-1512816.67,-798708.25
-285067.87,-38245.89,-1147.72,-77351.43,672.16,-1829340.95,-1512853.15,-798726.76

-285151.02,-38231.14,-1175.61,-77323.26,656.34,-1829478.02,-1512992.08,-798969.76
-285144.05,-38243.47,-1160.06,-77278.74,628.71,-1829499.74,-1513021.59,-799020.19
-285125.27,-38252.86,-1130.55,-77220.53,632.2,-1829521.2,-1513050.83,-799076.78
-285137.07,-38250.72,-1127.33,-77231.26,668.41,-1829543.46,-1513077.65,-799082.15
-285169.53,-38237.84,-1151.74,-77257.55,682.09,-1829562.77,-1513089.45,-799119.16
-285151.02,-38231.14,-1175.61,-77323.26,656.34,-1829478.02,-1512992.08,-798969.76
-285144.05,-38243.47,-1160.06,-77278.74,628.71,-1829499.74,-1513021.59,-799020.19
-285125.27,-38252.86,-1130.55,-77220.53,632.2,-1829521.2,-1513050.83,-799076.78
-285137.07,-38250.72,-1127.33,-77231.26,668.41,-1829543.46,-1513077.65,-799082.15
-285169.53,-38237.84,-1151.74,-77257.55,682.09,-1829562.77,-1513089.45,-799119.16
-285187.5,-38237.57,-1168.37,-77268.81,652.58,-1829579.13,-1513111.44,-799163.96
-285189.11,-38250.72,-1153.35,-77212.49,624.69,-1829607.03,-1513147.92,-799217.06
-285176.23,-38256.89,-1128.94,-77144.9,633.81,-1829632.51,-1513174.48,-799270.71
-285192.33,-38248.3,-1132.97,-77137.65,668.94,-1829656.38,-1513192.45,-799285.46
-285222.1,-38237.84,-1169.71,-77173.6,675.38,-1829679.72,-1513215.24,-799318.99
-285187.5,-38237.57,-1168.37,-77268.81,652.58,-1829579.13,-1513111.44,-799163.96
-285189.11,-38250.72,-1153.35,-77212.49,624.69,-1829607.03,-1513147.92,-799217.06
-285176.23,-38256.89,-1128.94,-77144.9,633.81,-1829632.51,-1513174.48,-799270.71
-285192.33,-38248.3,-1132.97,-77137.65,668.94,-1829656.38,-1513192.45,-799285.46
-285222.1,-38237.84,-1169.71,-77173.6,675.38,-1829679.72,-1513215.24,-799318.99
-285254.29,-38239.99,-1196.0,-77176.28,644.0,-1829700.64,-1513247.97,-799354.93
-285256.43,-38244.55,-1180.98,-77128.8,622.81,-1829721.56,-1513272.91,-799408.04
-285245.17,-38246.69,-1147.99,-77065.23,634.61,-1829744.09,-1513291.69,-799464.36
-285254.56,-38238.92,-1153.08,-77079.45,670.02,-1829765.28,-1513309.12,-799483.94
-285286.47,-38240.79,-1184.73,-77101.98,682.09,-1829787.01,-1513345.87,-799518.01
-285254.29,-38239.99,-1196.0,-77176.28,644.0,-1829700.64,-1513247.97,-799354.93
-285256.43,-38244.55,-1180.98,-77128.8,622.81,-1829721.56,-1513272.91,-799408.04
-285245.17,-38246.69,-1147.99,-77065.23,634.61,-1829744.09,-1513291.69,-799464.36
-285254.56,-38238.92,-1153.08,-77079.45,670.02,-1829765.28,-1513309.12,-799483.94
-285286.47,-38240.79,-1184.73,-77101.98,682.09,-1829787.01,-1513345.87,-799518.01
-285316.51,-38242.4,-1200.56,-77125.85,656.87,-1829808.2,-1513371.35,-799564.14
-285321.07,-38246.16,-1176.95,-77072.21,633.0,-1829826.7,-1513389.59,-799629.59
-285309.27,-38244.28,-1146.64,-77002.2,638.63,-1829840.38,-1513397.63,-799678.4
-285318.93,-38248.84,-1141.28,-77000.59,670.82,-1829862.11,-1513435.19,-799677.87
-285358.89,-38242.94,-1163.54,-77035.73,690.13,-1829889.2,-1513466.57,-799708.44
-285316.51,-38242.4,-1200.56,-77125.85,656.87,-1829808.2,-1513371.35,-799564.14
-285321.07,-38246.16,-1176.95,-77072.21,633.0,-1829826.7,-1513389.59,-799629.59
-285309.27,-38244.28,-1146.64,-77002.2,638.63,-1829840.38,-1513397.63,-799678.4
-285318.93,-38248.84,-1141.28,-77000.59,670.82,-1829862.11,-1513435.19,-799677.87
-285358.89,-38242.94,-1163.54,-77035.73,690.13,-1829889.2,-1513466.57,-799708.44
-285379.01,-38246.16,-1190.36,-77039.48,666.26,-1829914.41,-1513490.98,-799755.38
-285381.69,-38245.62,-1173.47,-76996.03,636.76,-1829935.6,-1513503.58,-799815.46
-285373.38,-38256.08,-1131.09,-76923.61,648.56,-1829957.86,-1513538.18,-799873.94
-285377.4,-38252.33,-1128.14,-76926.3,678.6,-1829980.12,-1513566.88,-799880.37
-285414.95,-38248.57,-1160.06,-76928.17,698.45,-1830003.46,-1513593.17,-799908.8
-285379.01,-38246.16,-1190.36,-77039.48,666.26,-1829914.41,-1513490.98,-799755.38
-285381.69,-38245.62,-1173.47,-76996.03,636.76,-1829935.6,-1513503.58,-799815.46
-285373.38,-38256.08,-1131.09,-76923.61,648.56,-1829957.86,-1513538.18,-799873.94
-285377.4,-38252.33,-1128.14,-76926.3,678.6,-1829980.12,-1513566.88,-799880.37
-285414.95,-38248.57,-1160.06,-76928.17,698.45,-1830003.46,-1513593.17,-799908.8
-285446.06,-38239.45,-1187.68,-76937.56,663.58,-1830023.31,-1513603.36,-799959.5
-285434.53,-38253.13,-1174.0,-76898.94,632.73,-1830041.55,-1513634.74,-800010.73
-285421.39,-38261.18,-1135.92,-76823.84,633.0,-1830060.32,-1513661.3,-800072.42
