-929137.64,-1611619.87,-1042.04,-273.32,723.39,-1663907.66,-936427.89,-38931.46
-929181.63,-1611646.96,-1083.61,-347.08,754.24,-1663930.99,-936538.66,-38861.72
-929216.77,-1611672.17,-1123.04,-377.39,712.13,-1663953.79,-936564.14,-38858.51
-929101.7,-1611567.83,-1084.15,-337.96,671.36,-1663862.86,-936453.9,-38941.92
-929097.95,-1611585.53,-1049.55,-274.66,684.23,-1663883.52,-936312.55,-39025.88
-929137.64,-1611619.87,-1042.04,-273.32,723.39,-1663907.66,-936427.89,-38931.46
-929181.63,-1611646.96,-1083.61,-347.08,754.24,-1663930.99,-936538.66,-38861.72
-929216.77,-1611672.17,-1123.04,-377.39,712.13,-1663953.79,-936564.14,-38858.51
-929233.13,-1611695.77,-1099.71,-325.08,657.68,-1663975.52,-936501.11,-38917.51
-929235.01,-1611718.84,-1046.06,-260.71,667.6,-1663995.9,-936434.59,-39004.42
-929267.46,-1611746.2,-1036.67,-283.78,720.71,-1664019.24,-936550.73,-38955.06
-929310.38,-1611772.22,-1083.34,-341.71,751.56,-1664043.11,-936627.71,-38851.0
-929343.37,-1611795.82,-1122.5,-377.92,709.44,-1664062.96,-936647.02,-38854.21
-929233.13,-1611695.77,-1099.71,-325.08,657.68,-1663975.52,-936501.11,-38917.51
-929235.01,-1611718.84,-1046.06,-260.71,667.6,-1663995.9,-936434.59,-39004.42
-929267.46,-1611746.2,-1036.67,-283.78,720.71,-1664019.24,-936550.73,-38955.06
-929310.38,-1611772.22,-1083.34,-341.71,751.56,-1664043.11,-936627.71,-38851.0
-929343.37,-1611795.82,-1122.5,-377.92,709.44,-1664062.96,-936647.02,-38854.21
-929364.02,-1611818.08,-1082.27,-326.42,655.26,-1664082.81,-936672.77,-38926.9
-929368.58,-1611843.83,-1032.65,-251.32,680.48,-1664104.8,-936572.73,-39011.39
-929394.33,-1611870.12,-1029.16,-271.98,735.73,-1664129.21,-936618.06,-38949.97
-929436.44,-1611887.82,-1072.35,-343.32,756.65,-1664153.88,-936714.08,-38842.95
-929473.99,-1611918.66,-1112.85,-365.32,716.69,-1664175.88,-936753.24,-38824.98
-929364.02,-1611818.08,-1082.27,-326.42,655.26,-1664082.81,-936672.77,-38926.9
-929368.58,-1611843.83,-1032.65,-251.32,680.48,-1664104.8,-936572.73,-39011.39
-929394.33,-1611870.12,-1029.16,-271.98,735.73,-1664129.21,-936618.06,-38949.97
-929436.44,-1611887.82,-1072.35,-343.32,756.65,-1664153.88,-936714.08,-38842.95
-929473.99,-1611918.66,-1112.85,-365.32,716.69,-1664175.88,-936753.24,-38824.98
-929492.23,-1611944.95,-1090.05,-344.66,665.72,-1664197.34,-936678.14,-38916.71
-929496.25,-1611968.02,-1028.9,-278.95,665.19,-1664219.06,-936632.0,-38979.74
-929519.59,-1611984.92,-1032.65,-303.09,723.93,-1664242.66,-936671.16,-38926.37
-929567.87,-1612015.76,-1086.83,-361.83,744.31,-1664266.27,-936792.94,-38833.83
-929603.27,-1612044.46,-1130.28,-381.95,704.88,-1664289.6,-936831.02,-38821.76
-929492.23,-1611944.95,-1090.05,-344.66,665.72,-1664197.34,-936678.14,-38916.71
-929496.25,-1611968.02,-1028.9,-278.95,665.19,-1664219.06,-936632.0,-38979.74
-929519.59,-1611984.92,-1032.65,-303.09,723.93,-1664242.66,-936671.16,-38926.37
-929567.87,-1612015.76,-1086.83,-361.83,744.31,-1664266.27,-936792.94,-38833.83
-929603.27,-1612044.46,-1130.28,-381.95,704.88,-1664289.6,-936831.02,-38821.76
-929617.22,-1612068.06,-1114.19,-355.12,658.48,-1664311.33,-936756.46,-38909.2
-929617.22,-1612082.82,-1058.13,-285.39,660.9,-1664330.64,-936663.92,-38967.94
-929654.77,-1612108.83,-1038.55,-284.05,707.57,-1664351.29,-936803.13,-38891.76
-929699.3,-1612140.48,-1083.08,-365.59,744.58,-1664375.17,-936886.01,-38817.2
-929737.12,-1612169.99,-1124.92,-405.28,717.76,-1664402.26,-936919.54,-38796.01
-929617.22,-1612068.06,-1114.19,-355.12,658.48,-1664311.33,-936756.46,-38909.2
-929617.22,-1612082.82,-1058.13,-285.39,660.9,-1664330.64,-936663.92,-38967.94
-929654.77,-1612108.83,-1038.55,-284.05,707.57,-1664351.29,-936803.13,-38891.76
-929699.3,-1612140.48,-1083.08,-365.59,744.58,-1664375.17,-936886.01,-38817.2
-929737.12,-1612169.99,-1124.92,-405.28,717.76,-1664402.26,-936919.54,-38796.01
-929752.14,-1612186.62,-1098.36,-351.1,665.19,-1664424.52,-936861.33,-38882.91
-929754.82,-1612211.03,-1054.38,-295.85,669.48,-1664444.37,-936689.67,-38956.41
-929788.35,-1612242.94,-1054.64,-319.99,721.25,-1664469.04,-936794.55,-38884.52
-929833.14,-1612270.57,-1102.39,-367.46,745.39,-1664494.26,-936939.92,-38781.79
-929869.08,-1612292.3,-1138.33,-414.4,705.96,-1664517.05,-936972.11,-38764.63
-929752.14,-1612186.62,-1098.36,-351.1,665.19,-1664424.52,-936861.33,-38882.91
-929754.82,-1612211.03,-1054.38,-295.85,669.48,-1664444.37,-936689.67,-38956.41
-929788.35,-1612242.94,-1054.64,-319.99,721.25,-1664469.04,-936794.55,-38884.52
-929833.14,-1612270.57,-1102.39,-367.46,745.39,-1664494.26,-936939.92,-38781.79
-929869.08,-1612292.3,-1138.33,-414.4,705.96,-1664517.05,-936972.11,-38764.63
-929885.71,-1612310.54,-1105.07,-354.86,661.43,-1664537.17,-936969.96,-38841.61
-929885.98,-1612342.45,-1057.33,-284.31,672.97,-1664559.7,-936881.18,-38937.63
-929916.56,-1612369.01,-1051.16,-289.41,719.37,-1664583.57,-936966.48,-38860.92
-929960.01,-1612395.03,-1098.1,-357.0,750.75,-1664605.57,-937048.82,-38765.7
-929994.07,-1612417.56,-1135.65,-408.5,715.88,-1664626.49,-937069.74,-38763.29
-929885.71,-1612310.54,-1105.07,-354.86,661.43,-1664537.17,-936969.96,-38841.61
-929885.98,-1612342.45,-1057.33,-284.31,672.97,-1664559.7,-936881.18,-38937.63
-929916.56,-1612369.01,-1051.16,-289.41,719.37,-1664583.57,-936966.48,-38860.92
-929960.01,-1612395.03,-1098.1,-357.0,750.75,-1664605.57,-937048.82,-38765.7
-929994.07,-1612417.56,-1135.65,-408.5,715.88,-1664626.49,-937069.74,-38763.29
-930011.77,-1612442.23,-1117.94,-364.24,668.94,-1664649.29,-937065.99,-38845.63
-930015.8,-1612466.37,-1064.57,-293.7,674.31,-1664671.28,-936966.48,-38921.81
-930046.38,-1612491.85,-1062.15,-290.48,729.83,-1664696.49,-937044.53,-38837.58
-930087.95,-1612511.16,-1109.9,-337.96,744.58,-1664719.56,-937134.65,-38742.9
-930125.77,-1612545.23,-1146.38,-380.61,703.54,-1664742.63,-937178.37,-38728.15
-930011.77,-1612442.23,-1117.94,-364.24,668.94,-1664649.29,-937065.99,-38845.63
-930015.8,-1612466.37,-1064.57,-293.7,674.31,-1664671.28,-936966.48,-38921.81
-930046.38,-1612491.85,-1062.15,-290.48,729.83,-1664696.49,-937044.53,-38837.58
-930087.95,-1612511.16,-1109.9,-337.96,744.58,-1664719.56,-937134.65,-38742.9
-930125.77,-1612545.23,-1146.38,-380.61,703.54,-1664742.63,-937178.37,-38728.15
-930141.86,-1612570.17,-1120.9,-330.98,660.63,-1664762.48,-937162.54,-38824.44
-930147.76,-1612593.51,-1059.2,-259.91,663.31,-1664783.93,-937123.92,-38879.69
-930178.61,-1612619.79,-1042.57,-267.95,718.56,-1664808.34,-937155.3,-38849.39
-930223.4,-1612646.35,-1095.68,-338.49,748.6,-1664833.02,-937248.11,-38730.3
-930259.07,-1612672.1,-1132.16,-389.46,715.88,-1664856.62,-937291.29,-38712.59
-930141.86,-1612570.17,-1120.9,-330.98,660.63,-1664762.48,-937162.54,-38824.44
-930147.76,-1612593.51,-1059.2,-259.91,663.31,-1664783.93,-937123.92,-38879.69
-930178.61,-1612619.79,-1042.57,-267.95,718.56,-1664808.34,-937155.3,-38849.39
-930223.4,-1612646.35,-1095.68,-338.49,748.6,-1664833.02,-937248.11,-38730.3
-930259.07,-1612672.1,-1132.16,-389.46,715.88,-1664856.62,-937291.29,-38712.59
-930270.34,-1612695.43,-1104.8,-352.17,673.5,-1664878.35,-937267.69,-38813.44
-930266.32,-1612716.89,-1048.74,-273.85,683.43,-1664896.05,-937184.27,-38891.76
-930306.55,-1612743.71,-1040.7,-266.34,741.9,-1664918.31,-937275.2,-38794.67
-930350.81,-1612772.14,-1080.13,-327.23,772.21,-1664944.06,-937366.12,-38700.52
-930387.02,-1612800.31,-1116.6,-366.12,720.44,-1664970.35,-937399.65,-38701.33
-930270.34,-1612695.43,-1104.8,-352.17,673.5,-1664878.35,-937267.69,-38813.44
-930266.32,-1612716.89,-1048.74,-273.85,683.43,-1664896.05,-937184.27,-38891.76
-930306.55,-1612743.71,-1040.7,-266.34,741.9,-1664918.31,-937275.2,-38794.67
-930350.81,-1612772.14,-1080.13,-327.23,772.21,-1664944.06,-937366.12,-38700.52
-930387.02,-1612800.31,-1116.6,-366.12,720.44,-1664970.35,-937399.65,-38701.33
-930397.48,-1612814.25,-1094.61,-326.16,676.99,-1664991.54,-937347.35,-38795.47
-930393.45,-1612841.08,-1051.16,-270.1,684.77,-1665013.26,-937227.72,-38867.62
-930421.08,-1612870.85,-1043.38,-285.92,724.46,-1665037.4,-937329.38,-38796.01
-930470.97,-1612898.21,-1078.78,-358.61,753.43,-1665061.81,-937442.03,-38683.63
-930505.3,-1612914.84,-1114.19,-388.92,716.42,-1665084.61,-937462.68,-38673.43
-930397.48,-1612814.25,-1094.61,-326.16,676.99,-1664991.54,-937347.35,-38795.47
-930393.45,-1612841.08,-1051.16,-270.1,684.77,-1665013.26,-937227.72,-38867.62
-930421.08,-1612870.85,-1043.38,-285.92,724.46,-1665037.4,-937329.38,-38796.01
-930470.97,-1612898.21,-1078.78,-358.61,753.43,-1665061.81,-937442.03,-38683.63
-930505.3,-1612914.84,-1114.19,-388.92,716.42,-1665084.61,-937462.68,-38673.43
-930521.66,-1612939.51,-1097.02,-342.25,672.7,-1665105.53,-937405.02,-38743.44
-930521.39,-1612967.94,-1040.97,-274.66,678.33,-1665126.45,-937326.7,-38826.59
-930553.31,-1612993.96,-1028.36,-280.29,729.02,-1665149.25,-937431.57,-38762.21
-930595.69,-1613018.64,-1070.2,-332.59,762.55,-1665171.25,-937517.4,-38675.85
-930632.71,-1613045.73,-1116.34,-391.07,723.66,-1665195.65,-937547.17,-38668.61
-930521.66,-1612939.51,-1097.02,-342.25,672.7,-1665105.53,-937405.02,-38743.44
-930521.39,-1612967.94,-1040.97,-274.66,678.33,-1665126.45,-937326.7,-38826.59
-930553.31,-1612993.96,-1028.36,-280.29,729.02,-1665149.25,-937431.57,-38762.21
-930595.69,-1613018.64,-1070.2,-332.59,762.55,-1665171.25,-937517.4,-38675.85
-930632.71,-1613045.73,-1116.34,-391.07,723.66,-1665195.65,-937547.17,-38668.61
-930649.6,-1613070.94,-1091.12,-344.13,678.87,-1665220.06,-937528.4,-38750.68
-930644.51,-1613094.55,-1051.69,-282.17,691.47,-1665240.71,-937399.38,-38842.41
-930680.99,-1613120.83,-1040.43,-281.36,732.51,-1665262.71,-937496.48,-38746.39
-930726.05,-1613148.99,-1085.49,-357.0,751.02,-1665286.31,-937598.14,-38654.12
-930764.13,-1613174.21,-1126.26,-402.06,718.56,-1665309.92,-937642.39,-38634.27
-930649.6,-1613070.94,-1091.12,-344.13,678.87,-1665220.06,-937528.4,-38750.68
-930644.51,-1613094.55,-1051.69,-282.17,691.47,-1665240.71,-937399.38,-38842.41
-930680.99,-1613120.83,-1040.43,-281.36,732.51,-1665262.71,-937496.48,-38746.39
-930726.05,-1613148.99,-1085.49,-357.0,751.02,-1665286.31,-937598.14,-38654.12
-930764.13,-1613174.21,-1126.26,-402.06,718.56,-1665309.92,-937642.39,-38634.27

-930905.49,-1613318.78,-1103.46,-353.25,671.63,-1665440.0,-937702.74,-38706.16
-930900.66,-1613342.11,-1051.43,-296.92,680.48,-1665461.46,-937566.75,-38803.25
-930935.26,-1613370.01,-1049.55,-296.92,739.75,-1665487.48,-937682.89,-38723.05
-930987.29,-1613400.32,-1114.46,-307.65,762.82,-1665514.84,-937796.62,-38617.91
-931021.63,-1613425.8,-1153.08,-372.83,702.2,-1665537.64,-937828.0,-38609.33
-930905.49,-1613318.78,-1103.46,-353.25,671.63,-1665440.0,-937702.74,-38706.16
-930900.66,-1613342.11,-1051.43,-296.92,680.48,-1665461.46,-937566.75,-38803.25
-930935.26,-1613370.01,-1049.55,-296.92,739.75,-1665487.48,-937682.89,-38723.05
-930987.29,-1613400.32,-1114.46,-307.65,762.82,-1665514.84,-937796.62,-38617.91
-931021.63,-1613425.8,-1153.08,-372.83,702.2,-1665537.64,-937828.0,-38609.33
-931034.77,-1613441.09,-1134.31,-347.08,656.6,-1665559.09,-937731.71,-38703.47
-931043.08,-1613472.2,-1077.98,-291.02,659.29,-1665581.09,-937642.39,-38770.53
-931076.34,-1613502.78,-1068.86,-305.77,712.66,-1665607.91,-937779.18,-38699.99
-931121.4,-1613529.06,-1112.31,-351.37,739.22,-1665631.78,-937873.06,-38604.77
-931155.47,-1613546.5,-1154.15,-377.92,699.79,-1665654.31,-937893.98,-38599.14
-931034.77,-1613441.09,-1134.31,-347.08,656.6,-1665559.09,-937731.71,-38703.47
-931043.08,-1613472.2,-1077.98,-291.02,659.29,-1665581.09,-937642.39,-38770.53
-931076.34,-1613502.78,-1068.86,-305.77,712.66,-1665607.91,-937779.18,-38699.99
-931121.4,-1613529.06,-1112.31,-351.37,739.22,-1665631.78,-937873.06,-38604.77
-931155.47,-1613546.5,-1154.15,-377.92,699.79,-1665654.31,-937893.98,-38599.14
-931177.73,-1613576.54,-1136.45,-334.47,645.07,-1665677.11,-937857.77,-38676.12
-931175.59,-1613603.9,-1084.95,-279.49,651.24,-1665698.84,-937776.23,-38767.31
-931201.87,-1613627.77,-1075.3,-288.34,701.4,-1665720.83,-937863.14,-38694.89
-931249.61,-1613656.47,-1125.72,-362.9,731.71,-1665745.77,-937954.06,-38602.62
-931286.36,-1613687.05,-1181.51,-405.55,697.91,-1665772.33,-937993.49,-38584.38
-931177.73,-1613576.54,-1136.45,-334.47,645.07,-1665677.11,-937857.77,-38676.12
-931175.59,-1613603.9,-1084.95,-279.49,651.24,-1665698.84,-937776.23,-38767.31
-931201.87,-1613627.77,-1075.3,-288.34,701.4,-1665720.83,-937863.14,-38694.89
-931249.61,-1613656.47,-1125.72,-362.9,731.71,-1665745.77,-937954.06,-38602.62
-931286.36,-1613687.05,-1181.51,-405.55,697.91,-1665772.33,-937993.49,-38584.38
-931300.58,-1613711.45,-1162.2,-362.37,647.22,-1665794.05,-937959.16,-38661.9
-931296.55,-1613734.79,-1115.53,-306.31,652.58,-1665816.05,-937885.4,-38755.78
-931328.74,-1613753.56,-1101.32,-322.4,696.57,-1665840.46,-937981.96,-38665.92
-931373.26,-1613779.58,-1145.3,-408.23,725.0,-1665864.06,-938054.38,-38575.26
-931410.82,-1613813.11,-1186.88,-457.85,691.21,-1665887.93,-938097.03,-38567.75
-931300.58,-1613711.45,-1162.2,-362.37,647.22,-1665794.05,-937959.16,-38661.9
-931296.55,-1613734.79,-1115.53,-306.31,652.58,-1665816.05,-937885.4,-38755.78
-931328.74,-1613753.56,-1101.32,-322.4,696.57,-1665840.46,-937981.96,-38665.92
-931373.26,-1613779.58,-1145.3,-408.23,725.0,-1665864.06,-938054.38,-38575.26
-931410.82,-1613813.11,-1186.88,-457.85,691.21,-1665887.93,-938097.03,-38567.75
-931432.0,-1613838.05,-1160.06,-383.02,649.63,-1665912.07,-938102.12,-38638.56
-931435.76,-1613861.66,-1096.22,-320.52,652.05,-1665935.41,-938062.96,-38723.59
-931467.14,-1613887.67,-1079.86,-324.55,700.32,-1665960.08,-938128.68,-38658.14
-931514.62,-1613916.37,-1127.87,-400.45,732.51,-1665986.1,-938198.41,-38555.42
-931550.29,-1613939.44,-1164.35,-438.81,694.16,-1666008.9,-938231.14,-38548.98
-931432.0,-1613838.05,-1160.06,-383.02,649.63,-1665912.07,-938102.12,-38638.56
-931435.76,-1613861.66,-1096.22,-320.52,652.05,-1665935.41,-938062.96,-38723.59
-931467.14,-1613887.67,-1079.86,-324.55,700.32,-1665960.08,-938128.68,-38658.14
-931514.62,-1613916.37,-1127.87,-400.45,732.51,-1665986.1,-938198.41,-38555.42
-931550.29,-1613939.44,-1164.35,-438.81,694.16,-1666008.9,-938231.14,-38548.98
-931575.5,-1613960.36,-1139.67,-387.31,653.12,-1666031.43,-938223.36,-38624.89
-931587.84,-1613981.02,-1071.01,-321.06,659.29,-1666055.3,-938130.82,-38686.58
-931614.93,-1614015.88,-1059.47,-338.49,717.76,-1666079.71,-938205.92,-38646.34
-931659.72,-1614044.32,-1106.14,-401.79,750.75,-1666105.19,-938306.24,-38550.05
-931695.67,-1614068.19,-1136.99,-445.78,711.86,-1666129.06,-938336.82,-38533.96
-931575.5,-1613960.36,-1139.67,-387.31,653.12,-1666031.43,-938223.36,-38624.89
-931587.84,-1613981.02,-1071.01,-321.06,659.29,-1666055.3,-938130.82,-38686.58
-931614.93,-1614015.88,-1059.47,-338.49,717.76,-1666079.71,-938205.92,-38646.34
-931659.72,-1614044.32,-1106.14,-401.79,750.75,-1666105.19,-938306.24,-38550.05
-931695.67,-1614068.19,-1136.99,-445.78,711.86,-1666129.06,-938336.82,-38533.96
-931721.42,-1614083.21,-1103.19,-387.85,661.16,-1666149.98,-938339.23,-38600.75
-931721.15,-1614113.25,-1048.74,-312.21,674.84,-1666171.71,-938254.74,-38701.86
-931749.58,-1614139.8,-1048.74,-317.84,729.29,-1666193.44,-938313.75,-38660.29
-931795.44,-1614164.75,-1096.22,-371.49,744.04,-1666215.97,-938412.72,-38541.74
-931828.97,-1614181.64,-1131.62,-416.82,697.37,-1666237.42,-938433.11,-38543.61
-931721.42,-1614083.21,-1103.19,-387.85,661.16,-1666149.98,-938339.23,-38600.75
-931721.15,-1614113.25,-1048.74,-312.21,674.84,-1666171.71,-938254.74,-38701.86
-931749.58,-1614139.8,-1048.74,-317.84,729.29,-1666193.44,-938313.75,-38660.29
-931795.44,-1614164.75,-1096.22,-371.49,744.04,-1666215.97,-938412.72,-38541.74
-931828.97,-1614181.64,-1131.62,-416.82,697.37,-1666237.42,-938433.11,-38543.61
-931859.01,-1614210.08,-1095.15,-354.86,638.1,-1666258.88,-938457.78,-38590.55
-931859.28,-1614230.46,-1037.75,-287.0,661.7,-1666277.66,-938338.43,-38685.23
-931885.83,-1614251.92,-1036.67,-280.29,724.73,-1666296.7,-938397.7,-38618.45
-931925.53,-1614267.21,-1080.93,-347.88,747.0,-1666317.62,-938500.43,-38531.81
-931963.08,-1614299.66,-1119.29,-392.94,703.81,-1666340.15,-938541.74,-38510.35
-931859.01,-1614210.08,-1095.15,-354.86,638.1,-1666258.88,-938457.78,-38590.55
-931859.28,-1614230.46,-1037.75,-287.0,661.7,-1666277.66,-938338.43,-38685.23
-931885.83,-1614251.92,-1036.67,-280.29,724.73,-1666296.7,-938397.7,-38618.45
-931925.53,-1614267.21,-1080.93,-347.88,747.0,-1666317.62,-938500.43,-38531.81
-931963.08,-1614299.66,-1119.29,-392.94,703.81,-1666340.15,-938541.74,-38510.35

-932109.53,-1614450.13,-1098.1,-333.67,664.65,-1666469.7,-938625.96,-38571.24
-932107.92,-1614465.69,-1038.28,-279.49,661.97,-1666490.62,-938574.46,-38656.0
-932138.23,-1614493.59,-1029.7,-288.34,719.1,-1666513.96,-938658.95,-38598.6
-932184.63,-1614523.36,-1086.83,-328.84,750.75,-1666536.76,-938727.61,-38500.43
-932219.77,-1614546.43,-1131.09,-355.39,707.84,-1666555.53,-938756.85,-38493.19
-932109.53,-1614450.13,-1098.1,-333.67,664.65,-1666469.7,-938625.96,-38571.24
-932107.92,-1614465.69,-1038.28,-279.49,661.97,-1666490.62,-938574.46,-38656.0
-932138.23,-1614493.59,-1029.7,-288.34,719.1,-1666513.96,-938658.95,-38598.6
-932184.63,-1614523.36,-1086.83,-328.84,750.75,-1666536.76,-938727.61,-38500.43
-932219.77,-1614546.43,-1131.09,-355.39,707.84,-1666555.53,-938756.85,-38493.19
-932241.76,-1614563.86,-1102.12,-309.8,660.36,-1666576.72,-938728.69,-38561.32
-932251.96,-1614586.66,-1035.6,-248.91,655.26,-1666598.99,-938743.17,-38624.35
-932272.07,-1614620.72,-1027.29,-262.59,724.46,-1666622.59,-938790.65,-38592.97
-932314.99,-1614646.74,-1077.98,-329.64,756.11,-1666645.66,-938852.87,-38493.19
-932351.47,-1614672.22,-1121.97,-377.39,719.1,-1666667.65,-938876.21,-38480.05
-932241.76,-1614563.86,-1102.12,-309.8,660.36,-1666576.72,-938728.69,-38561.32
-932251.96,-1614586.66,-1035.6,-248.91,655.26,-1666598.99,-938743.17,-38624.35
-932272.07,-1614620.72,-1027.29,-262.59,724.46,-1666622.59,-938790.65,-38592.97
-932314.99,-1614646.74,-1077.98,-329.64,756.11,-1666645.66,-938852.87,-38493.19
-932351.47,-1614672.22,-1121.97,-377.39,719.1,-1666667.65,-938876.21,-38480.05
-932362.46,-1614695.56,-1099.44,-344.13,672.43,-1666688.03,-938798.42,-38575.26
-932365.41,-1614719.16,-1046.6,-281.36,675.92,-1666708.42,-938720.37,-38651.71
-932396.8,-1614745.18,-1043.11,-284.05,725.81,-1666731.22,-938841.88,-38593.77
-932442.66,-1614771.73,-1088.44,-340.37,752.63,-1666755.36,-938927.17,-38488.36
-932476.99,-1614797.21,-1138.87,-388.65,713.2,-1666778.16,-938948.09,-38482.73
-932362.46,-1614695.56,-1099.44,-344.13,672.43,-1666688.03,-938798.42,-38575.26
-932365.41,-1614719.16,-1046.6,-281.36,675.92,-1666708.42,-938720.37,-38651.71
-932396.8,-1614745.18,-1043.11,-284.05,725.81,-1666731.22,-938841.88,-38593.77
-932442.66,-1614771.73,-1088.44,-340.37,752.63,-1666755.36,-938927.17,-38488.36
-932476.99,-1614797.21,-1138.87,-388.65,713.2,-1666778.16,-938948.09,-38482.73
-932496.57,-1614819.21,-1117.68,-350.56,664.92,-1666797.74,-938895.52,-38550.05
-932498.99,-1614839.59,-1054.91,-280.02,672.16,-1666815.17,-938818.54,-38629.71
-932532.52,-1614863.46,-1049.55,-292.09,725.54,-1666836.63,-938921.27,-38577.68
-932575.43,-1614882.51,-1097.29,-358.61,755.31,-1666861.84,-939001.47,-38474.68
-932612.71,-1614917.11,-1138.06,-413.06,721.78,-1666884.91,-939045.46,-38456.17
-932496.57,-1614819.21,-1117.68,-350.56,664.92,-1666797.74,-938895.52,-38550.05
-932498.99,-1614839.59,-1054.91,-280.02,672.16,-1666815.17,-938818.54,-38629.71
-932532.52,-1614863.46,-1049.55,-292.09,725.54,-1666836.63,-938921.27,-38577.68
-932575.43,-1614882.51,-1097.29,-358.61,755.31,-1666861.84,-939001.47,-38474.68
-932612.71,-1614917.11,-1138.06,-413.06,721.78,-1666884.91,-939045.46,-38456.17
-932629.61,-1614940.71,-1121.97,-380.34,676.72,-1666905.29,-938978.4,-38552.73
-932632.29,-1614962.7,-1066.71,-317.04,680.21,-1666925.95,-938844.56,-38629.18
-932658.31,-1614979.6,-1061.89,-323.74,719.37,-1666948.21,-938951.31,-38573.92
-932706.05,-1615012.86,-1097.83,-388.12,741.36,-1666970.74,-939073.08,-38448.4
-932741.46,-1615039.95,-1135.11,-428.08,708.37,-1666991.39,-939111.71,-38421.84
-932629.61,-1614940.71,-1121.97,-380.34,676.72,-1666905.29,-938978.4,-38552.73
-932632.29,-1614962.7,-1066.71,-317.04,680.21,-1666925.95,-938844.56,-38629.18
-932658.31,-1614979.6,-1061.89,-323.74,719.37,-1666948.21,-938951.31,-38573.92
-932706.05,-1615012.86,-1097.83,-388.12,741.36,-1666970.74,-939073.08,-38448.4
-932741.46,-1615039.95,-1135.11,-428.08,708.37,-1666991.39,-939111.71,-38421.84
-932760.77,-1615061.68,-1111.24,-376.05,665.99,-1667011.78,-939052.43,-38504.99
-932756.75,-1615082.87,-1061.35,-318.38,665.99,-1667031.89,-938930.66,-38606.65
-932788.13,-1615109.42,-1050.89,-316.5,704.88,-1667054.96,-939029.36,-38533.42
-932833.46,-1615131.95,-1094.34,-351.1,727.68,-1667073.2,-939151.13,-38423.72
-932868.06,-1615156.63,-1137.79,-400.72,687.45,-1667093.05,-939185.73,-38423.72
-932760.77,-1615061.68,-1111.24,-376.05,665.99,-1667011.78,-939052.43,-38504.99
-932756.75,-1615082.87,-1061.35,-318.38,665.99,-1667031.89,-938930.66,-38606.65
