-559224.25,-1215976.58,-1090.32,-31871.08,701.67,-1294061.86,-643566.32,-41645.86
-559241.15,-1216009.57,-1079.32,-31870.01,704.62,-1294092.97,-643578.66,-41634.32
-559279.5,-1216043.1,-1093.27,-31888.52,717.49,-1294124.35,-643655.64,-41584.7
-559214.33,-1215916.5,-1098.63,-31904.88,712.93,-1294004.73,-643647.05,-41542.06
-559225.06,-1215945.2,-1105.61,-31903.54,712.66,-1294032.35,-643628.01,-41601.6
-559224.25,-1215976.58,-1090.32,-31871.08,701.67,-1294061.86,-643566.32,-41645.86
-559241.15,-1216009.57,-1079.32,-31870.01,704.62,-1294092.97,-643578.66,-41634.32
-559279.5,-1216043.1,-1093.27,-31888.52,717.49,-1294124.35,-643655.64,-41584.7
-559321.62,-1216076.09,-1110.97,-31897.9,711.05,-1294154.66,-643733.69,-41554.13
-559332.88,-1216106.4,-1101.05,-31876.18,694.69,-1294183.09,-643674.68,-41627.89
-559339.85,-1216135.63,-1078.25,-31865.18,693.89,-1294210.72,-643563.64,-41690.92
-559366.94,-1216168.63,-1069.93,-31853.65,712.13,-1294242.64,-643592.6,-41665.97
-559420.59,-1216202.15,-1097.83,-31868.67,727.95,-1294273.22,-643748.17,-41559.22
-559321.62,-1216076.09,-1110.97,-31897.9,711.05,-1294154.66,-643733.69,-41554.13
-559332.88,-1216106.4,-1101.05,-31876.18,694.69,-1294183.09,-643674.68,-41627.89
-559339.85,-1216135.63,-1078.25,-31865.18,693.89,-1294210.72,-643563.64,-41690.92
-559366.94,-1216168.63,-1069.93,-31853.65,712.13,-1294242.64,-643592.6,-41665.97
-559420.59,-1216202.15,-1097.83,-31868.67,727.95,-1294273.22,-643748.17,-41559.22
-559454.39,-1216233.8,-1102.12,-31855.79,707.57,-1294302.45,-643826.76,-41553.05
-559464.31,-1216264.38,-1083.88,-31830.85,687.45,-1294331.42,-643825.96,-41623.06
-559476.65,-1216293.08,-1052.23,-31806.71,690.67,-1294356.9,-643759.71,-41668.39
-559512.05,-1216327.14,-1054.91,-31791.69,731.44,-1294387.75,-643850.1,-41615.55
-559551.21,-1216362.28,-1076.1,-31791.96,741.63,-1294420.47,-643932.71,-41589.26
-559454.39,-1216233.8,-1102.12,-31855.79,707.57,-1294302.45,-643826.76,-41553.05
-559464.31,-1216264.38,-1083.88,-31830.85,687.45,-1294331.42,-643825.96,-41623.06
-559476.65,-1216293.08,-1052.23,-31806.71,690.67,-1294356.9,-643759.71,-41668.39
-559512.05,-1216327.14,-1054.91,-31791.69,731.44,-1294387.75,-643850.1,-41615.55
-559551.21,-1216362.28,-1076.1,-31791.96,741.63,-1294420.47,-643932.71,-41589.26
,,,,,,,
-559705.98,-1216551.38,-1071.01,-31735.63,712.39,-1294601.52,-644045.36,-41588.73
-559719.12,-1216582.49,-1065.11,-31710.95,711.05,-1294629.95,-643995.47,-41687.97
-559726.63,-1216611.73,-1045.79,-31694.32,708.37,-1294658.11,-643888.45,-41750.2
-559749.16,-1216644.45,-1041.77,-31691.64,724.46,-1294688.15,-643961.94,-41720.15
-559783.49,-1216675.03,-1061.89,-31686.81,738.68,-1294716.32,-644085.33,-41649.88
-559705.98,-1216551.38,-1071.01,-31735.63,712.39,-1294601.52,-644045.36,-41588.73
-559719.12,-1216582.49,-1065.11,-31710.95,711.05,-1294629.95,-643995.47,-41687.97
-559726.63,-1216611.73,-1045.79,-31694.32,708.37,-1294658.11,-643888.45,-41750.2
-559749.16,-1216644.45,-1041.77,-31691.64,724.46,-1294688.15,-643961.94,-41720.15
-559783.49,-1216675.03,-1061.89,-31686.81,738.68,-1294716.32,-644085.33,-41649.88
-559819.17,-1216707.21,-1086.03,-31728.93,733.58,-1294745.55,-644067.89,-41642.37
-559833.11,-1216738.86,-1081.73,-31692.98,711.86,-1294776.13,-644107.32,-41690.65
-559835.26,-1216768.37,-1062.15,-31652.48,699.79,-1294804.29,-644012.91,-41761.19
-559857.25,-1216799.75,-1057.33,-31665.89,707.84,-1294833.8,-644037.31,-41747.78
-559906.07,-1216834.35,-1073.42,-31686.01,726.34,-1294865.98,-644160.43,-41657.12
-559819.17,-1216707.21,-1086.03,-31728.93,733.58,-1294745.55,-644067.89,-41642.37
-559833.11,-1216738.86,-1081.73,-31692.98,711.86,-1294776.13,-644107.32,-41690.65
-559835.26,-1216768.37,-1062.15,-31652.48,699.79,-1294804.29,-644012.91,-41761.19
-559857.25,-1216799.75,-1057.33,-31665.89,707.84,-1294833.8,-644037.31,-41747.78
-559906.07,-1216834.35,-1073.42,-31686.01,726.34,-1294865.98,-644160.43,-41657.12
-559945.5,-1216866,-1086.03,-31697.54,716.95,-1294895.22,-644204.42,-41629.5
-559948.98,-1216895.5,-1080.66,-31672.33,703.81,-1294924.46,-644105.98,-41703.26
-559959.18,-1216925.81,-1066.45,-31644.17,703.54,-1294953.69,-644047.24,-41748.59
-559991.36,-1216958.54,-1062.96,-31624.32,717.22,-1294982.66,-644179.2,-41690.11
-560035.62,-1216991.26,-1074.22,-31621.1,730.37,-1295014.58,-644279.25,-41629.23
-559945.5,-1216866,-1086.03,-31697.54,716.95,-1294895.22,-644204.42,-41629.5
-559948.98,-1216895.5,-1080.66,-31672.33,703.81,-1294924.46,-644105.98,-41703.26
-559959.18,-1216925.81,-1066.45,-31644.17,703.54,-1294953.69,-644047.24,-41748.59
-559991.36,-1216958.54,-1062.96,-31624.32,717.22,-1294982.66,-644179.2,-41690.11
-560035.62,-1216991.26,-1074.22,-31621.1,730.37,-1295014.58,-644279.25,-41629.23
-560055.2,-1217023.18,-1084.15,-31642.56,719.1,-1295044.08,-644302.85,-41681.8
-560072.63,-1217052.41,-1073.15,-31604.47,706.23,-1295070.64,-644245.99,-41702.99
-560084.44,-1217080.84,-1047.4,-31559.68,707.57,-1295096.92,-644227.75,-41746.71
-560106.43,-1217112.49,-1052.5,-31588.11,730.37,-1295128.04,-644280.59,-41716.13
-560150.42,-1217147.63,-1066.98,-31598.3,734.66,-1295160.49,-644377.69,-41627.62
-560055.2,-1217023.18,-1084.15,-31642.56,719.1,-1295044.08,-644302.85,-41681.8
-560072.63,-1217052.41,-1073.15,-31604.47,706.23,-1295070.64,-644245.99,-41702.99
-560084.44,-1217080.84,-1047.4,-31559.68,707.57,-1295096.92,-644227.75,-41746.71
-560106.43,-1217112.49,-1052.5,-31588.11,730.37,-1295128.04,-644280.59,-41716.13
-560150.42,-1217147.63,-1066.98,-31598.3,734.66,-1295160.49,-644377.69,-41627.62
-560181.26,-1217179.01,-1067.52,-31584.09,719.37,-1295191.6,-644418.73,-41642.37
-560179.92,-1217193.23,-1071.01,-31566.92,716.95,-1295220.57,-644297.49,-41745.64
-560192.26,-1217228.1,-1064.57,-31556.19,713.2,-1295249.27,-644218.1,-41780.5
-560219.35,-1217266.72,-1054.64,-31543.85,714.81,-1295279.04,-644337.99,-41744.56
-560270.31,-1217299.71,-1064.57,-31527.22,722.59,-1295309.89,-644474.25,-41645.32
-560181.26,-1217179.01,-1067.52,-31584.09,719.37,-1295191.6,-644418.73,-41642.37
-560179.92,-1217193.23,-1071.01,-31566.92,716.95,-1295220.57,-644297.49,-41745.64
-560192.26,-1217228.1,-1064.57,-31556.19,713.2,-1295249.27,-644218.1,-41780.5
-560219.35,-1217266.72,-1054.64,-31543.85,714.81,-1295279.04,-644337.99,-41744.56
-560270.31,-1217299.71,-1064.57,-31527.22,722.59,-1295309.89,-644474.25,-41645.32
-560307.33,-1217326,-1077.71,-31511.67,716.95,-1295339.66,-644462.71,-41654.71
-560322.62,-1217354.7,-1074.22,-31506.3,705.15,-1295367.82,-644405.85,-41720.96
-560326.37,-1217391.18,-1051.43,-31487.79,705.69,-1295397.6,-644336.92,-41776.21
-560351.05,-1217421.75,-1047.13,-31481.09,725.27,-1295427.1,-644459.76,-41764.41
-560395.04,-1217453.14,-1071.01,-31469.56,746.46,-1295455.8,-644549.35,-41674.56
-560307.33,-1217326,-1077.71,-31511.67,716.95,-1295339.66,-644462.71,-41654.71
-560322.62,-1217354.7,-1074.22,-31506.3,705.15,-1295367.82,-644405.85,-41720.96
-560326.37,-1217391.18,-1051.43,-31487.79,705.69,-1295397.6,-644336.92,-41776.21
-560351.05,-1217421.75,-1047.13,-31481.09,725.27,-1295427.1,-644459.76,-41764.41
-560395.04,-1217453.14,-1071.01,-31469.56,746.46,-1295455.8,-644549.35,-41674.56
-560429.9,-1217486.66,-1080.93,-31470.63,720.44,-1295485.84,-644559.27,-41666.51
-560429.64,-1217517.51,-1068.59,-31467.41,694.69,-1295515.08,-644491.14,-41765.48
-560439.29,-1217547.82,-1048.21,-31456.95,698.45,-1295545.12,-644373.13,-41816.18
-560462.09,-1217579.2,-1045.53,-31475.19,716.69,-1295574.89,-644406.66,-41800.08
-560506.08,-1217613.53,-1069.93,-31486.99,729.29,-1295605.47,-644517.97,-41718.81
-560429.9,-1217486.66,-1080.93,-31470.63,720.44,-1295485.84,-644559.27,-41666.51
-560429.64,-1217517.51,-1068.59,-31467.41,694.69,-1295515.08,-644491.14,-41765.48
-560439.29,-1217547.82,-1048.21,-31456.95,698.45,-1295545.12,-644373.13,-41816.18
-560462.09,-1217579.2,-1045.53,-31475.19,716.69,-1295574.89,-644406.66,-41800.08
-560506.08,-1217613.53,-1069.93,-31486.99,729.29,-1295605.47,-644517.97,-41718.81
-560547.92,-1217645.18,-1080.39,-31471.97,710.79,-1295635.51,-644641.35,-41666.51
-560557.58,-1217675.22,-1061.35,-31450.78,696.03,-1295664.48,-644647.79,-41751.27
-560560.8,-1217703.65,-1046.33,-31437.1,707.57,-1295691.84,-644507.77,-41809.74
-560589.23,-1217736.38,-1047.94,-31423.96,727.15,-1295722.14,-644602.46,-41741.61
-560636.17,-1217769.1,-1063.23,-31431.2,735.73,-1295752.19,-644723.96,-41675.09
-560547.92,-1217645.18,-1080.39,-31471.97,710.79,-1295635.51,-644641.35,-41666.51
-560557.58,-1217675.22,-1061.35,-31450.78,696.03,-1295664.48,-644647.79,-41751.27
-560560.8,-1217703.65,-1046.33,-31437.1,707.57,-1295691.84,-644507.77,-41809.74
-560589.23,-1217736.38,-1047.94,-31423.96,727.15,-1295722.14,-644602.46,-41741.61
-560636.17,-1217769.1,-1063.23,-31431.2,735.73,-1295752.19,-644723.96,-41675.09
-560675.33,-1217800.75,-1067.52,-31415.37,726.88,-1295783.03,-644757.76,-41679.38
-560697.59,-1217827.04,-1063.23,-31373.53,716.42,-1295810.12,-644727.45,-41700.84
-560705.64,-1217838.3,-1051.43,-31353.95,726.61,-1295838.82,-644711.35,-41753.15
-560723.07,-1217883.9,-1055.18,-31349.39,737.61,-1295870.2,-644791.28,-41722.84
-560765.45,-1217921.18,-1061.35,-31348.32,736.53,-1295901.58,-644862.09,-41666.24
-560675.33,-1217800.75,-1067.52,-31415.37,726.88,-1295783.03,-644757.76,-41679.38
-560697.59,-1217827.04,-1063.23,-31373.53,716.42,-1295810.12,-644727.45,-41700.84
-560705.64,-1217838.3,-1051.43,-31353.95,726.61,-1295838.82,-644711.35,-41753.15
-560723.07,-1217883.9,-1055.18,-31349.39,737.61,-1295870.2,-644791.28,-41722.84
-560765.45,-1217921.18,-1061.35,-31348.32,736.53,-1295901.58,-644862.09,-41666.24
-560801.39,-1217953.37,-1066.71,-31352.88,718.56,-1295931.89,-644890.26,-41665.17
-560808.1,-1217984.21,-1054.38,-31331.42,707.03,-1295960.86,-644831.79,-41760.92
-560818.29,-1218014.52,-1033.19,-31314.79,709.98,-1295988.76,-644846,-41799.28
-560840.55,-1218044.29,-1026.21,-31309.43,730.63,-1296018.53,-644821.06,-41760.39
-560888.83,-1218078.36,-1049.55,-31296.02,744.04,-1296049.37,-644938.54,-41661.95
-560801.39,-1217953.37,-1066.71,-31352.88,718.56,-1295931.89,-644890.26,-41665.17
-560808.1,-1217984.21,-1054.38,-31331.42,707.03,-1295960.86,-644831.79,-41760.92
-560818.29,-1218014.52,-1033.19,-31314.79,709.98,-1295988.76,-644846,-41799.28
-560840.55,-1218044.29,-1026.21,-31309.43,730.63,-1296018.53,-644821.06,-41760.39
-560888.83,-1218078.36,-1049.55,-31296.02,744.04,-1296049.37,-644938.54,-41661.95
-560925.84,-1218110.81,-1059.2,-31271.61,730.9,-1296078.88,-644956.78,-41670.8
-560930.14,-1218139.24,-1049.82,-31277.51,705.96,-1296105.97,-644851.37,-41793.65
-560943.55,-1218170.09,-1031.31,-31241.03,705.69,-1296134.67,-644830.18,-41807.59
-560984.05,-1218199.33,-1038.01,-31242.37,735.19,-1296163.9,-644895.35,-41724.98
-561028.31,-1218231.78,-1051.69,-31244.25,742.7,-1296193.95,-644998.35,-41663.29
-560925.84,-1218110.81,-1059.2,-31271.61,730.9,-1296078.88,-644956.78,-41670.8
-560930.14,-1218139.24,-1049.82,-31277.51,705.96,-1296105.97,-644851.37,-41793.65
-560943.55,-1218170.09,-1031.31,-31241.03,705.69,-1296134.67,-644830.18,-41807.59
-560984.05,-1218199.33,-1038.01,-31242.37,735.19,-1296163.9,-644895.35,-41724.98
-561028.31,-1218231.78,-1051.69,-31244.25,742.7,-1296193.95,-644998.35,-41663.29
-561064.78,-1218266.38,-1071.54,-31256.32,738.68,-1296227.2,-645042.34,-41672.41
-561070.95,-1218296.15,-1057.86,-31242.1,716.69,-1296255.9,-644988.69,-41767.9
-561078.19,-1218327.54,-1040.7,-31231.11,714.54,-1296284.87,-644902.33,-41814.3
-561105.28,-1218359.72,-1036.41,-31211.8,729.83,-1296314.11,-645001.3,-41777.02
-561153.56,-1218392.18,-1056.25,-31230.84,744.31,-1296345.22,-645091.96,-41692.26
-561064.78,-1218266.38,-1071.54,-31256.32,738.68,-1296227.2,-645042.34,-41672.41
-561070.95,-1218296.15,-1057.86,-31242.1,716.69,-1296255.9,-644988.69,-41767.9
-561078.19,-1218327.54,-1040.7,-31231.11,714.54,-1296284.87,-644902.33,-41814.3
-561105.28,-1218359.72,-1036.41,-31211.8,729.83,-1296314.11,-645001.3,-41777.02
-561153.56,-1218392.18,-1056.25,-31230.84,744.31,-1296345.22,-645091.96,-41692.26
-561182.53,-1218422.75,-1062.69,-31229.77,721.25,-1296374.99,-645157.41,-41694.41
-561191.12,-1218452.79,-1053.57,-31207.24,710.79,-1296403.43,-645132.73,-41771.12
-561192.72,-1218468.62,-1042.84,-31196.77,713.2,-1296430.25,-645000.5,-41819.13
-561231.08,-1218484.98,-1040.43,-31187.66,730.63,-1296461.9,-645082.84,-41745.1
-561276.41,-1218540.77,-1060.55,-31183.36,743.24,-1296493.28,-645203.27,-41673.75
-561182.53,-1218422.75,-1062.69,-31229.77,721.25,-1296374.99,-645157.41,-41694.41
-561191.12,-1218452.79,-1053.57,-31207.24,710.79,-1296403.43,-645132.73,-41771.12
-561192.72,-1218468.62,-1042.84,-31196.77,713.2,-1296430.25,-645000.5,-41819.13
-561231.08,-1218484.98,-1040.43,-31187.66,730.63,-1296461.9,-645082.84,-41745.1
-561276.41,-1218540.77,-1060.55,-31183.36,743.24,-1296493.28,-645203.27,-41673.75
-561313.16,-1218571.88,-1067.25,-31188.46,735.46,-1296521.44,-645260.13,-41679.65
-561328.44,-1218602.19,-1067.25,-31158.42,726.61,-1296549.61,-645235.19,-41731.96
-561335.15,-1218633.58,-1057.06,-31143.94,733.32,-1296579.11,-645182.62,-41773.26
-561357.68,-1218665.49,-1057.33,-31138.57,744.04,-1296609.96,-645229.56,-41750.46
-561398.45,-1218697.68,-1061.08,-31154.4,747.26,-1296640,-645338.19,-41687.43
-561313.16,-1218571.88,-1067.25,-31188.46,735.46,-1296521.44,-645260.13,-41679.65
-561328.44,-1218602.19,-1067.25,-31158.42,726.61,-1296549.61,-645235.19,-41731.96
-561335.15,-1218633.58,-1057.06,-31143.94,733.32,-1296579.11,-645182.62,-41773.26
-561357.68,-1218665.49,-1057.33,-31138.57,744.04,-1296609.96,-645229.56,-41750.46
-561398.45,-1218697.68,-1061.08,-31154.4,747.26,-1296640,-645338.19,-41687.43
-561429.3,-1218729.33,-1068.86,-31147.69,738.14,-1296670.04,-645370.37,-41704.87
-561440.56,-1218760.18,-1063.23,-31105.85,725.27,-1296699.01,-645336.04,-41759.58
-561453.97,-1218791.02,-1055.45,-31084.12,731.97,-1296727.97,-645268.45,-41799.01
-561484.82,-1218823.21,-1051.69,-31069.91,742.97,-1296758.82,-645371.98,-41756.9
-561534.17,-1218854.86,-1065.37,-31085.46,764.7,-1296789.13,-645458.62,-41679.92
-561429.3,-1218729.33,-1068.86,-31147.69,738.14,-1296670.04,-645370.37,-41704.87
-561440.56,-1218760.18,-1063.23,-31105.85,725.27,-1296699.01,-645336.04,-41759.58
-561453.97,-1218791.02,-1055.45,-31084.12,731.97,-1296727.97,-645268.45,-41799.01
-561484.82,-1218823.21,-1051.69,-31069.91,742.97,-1296758.82,-645371.98,-41756.9
-561534.17,-1218854.86,-1065.37,-31085.46,764.7,-1296789.13,-645458.62,-41679.92
-561566.09,-1218886.78,-1080.93,-31077.95,762.55,-1296819.44,-645454.59,-41689.58
-561580.57,-1218917.08,-1084.69,-31025.38,741.09,-1296848.94,-645502.34,-41732.76
-561590.76,-1218944.98,-1055.18,-30963.42,736.53,-1296874.42,-645551.69,-41753.95
-561629.12,-1218976.63,-1051.43,-30925.07,759.33,-1296903.12,-645591.39,-41711.57
-561670.43,-1219010.96,-1066.45,-30941.7,768.18,-1296936.11,-645629.74,-41696.55
-561566.09,-1218886.78,-1080.93,-31077.95,762.55,-1296819.44,-645454.59,-41689.58
-561580.57,-1218917.08,-1084.69,-31025.38,741.09,-1296848.94,-645502.34,-41732.76
-561590.76,-1218944.98,-1055.18,-30963.42,736.53,-1296874.42,-645551.69,-41753.95
-561629.12,-1218976.63,-1051.43,-30925.07,759.33,-1296903.12,-645591.39,-41711.57
-561670.43,-1219010.96,-1066.45,-30941.7,768.18,-1296936.11,-645629.74,-41696.55
,,,,,,,
-561846.92,-1219200.59,-1088.17,-30800.34,766.84,-1297115.02,-645845.39,-41691.99
-561872.66,-1219232.51,-1075.57,-30767.09,740.02,-1297145.32,-645846.2,-41726.32
-561879.1,-1219262.02,-1060.01,-30735.43,738.14,-1297173.22,-645779.95,-41777.55
-561901.1,-1219293.13,-1063.76,-30732.48,755.31,-1297203.53,-645814.28,-41764.68
-561944.28,-1219324.78,-1084.95,-30723.63,763.09,-1297233.84,-645936.86,-41702.18
-561846.92,-1219200.59,-1088.17,-30800.34,766.84,-1297115.02,-645845.39,-41691.99
-561872.66,-1219232.51,-1075.57,-30767.09,740.02,-1297145.32,-645846.2,-41726.32
-561879.1,-1219262.02,-1060.01,-30735.43,738.14,-1297173.22,-645779.95,-41777.55
-561901.1,-1219293.13,-1063.76,-30732.48,755.31,-1297203.53,-645814.28,-41764.68
-561944.28,-1219324.78,-1084.95,-30723.63,763.09,-1297233.84,-645936.86,-41702.18
-561986.39,-1219355.89,-1096.76,-30705.66,745.12,-1297261.2,-645976.28,-41674.56
-562008.38,-1219376.55,-1087.64,-30659.8,728.49,-1297292.58,-645975.21,-41724.98
-562023.94,-1219398.27,-1060.01,-30631.63,727.15,-1297322.35,-645980.58,-41766.29
-562052.64,-1219443.07,-1065.91,-30606.42,755.85,-1297351.05,-646066.41,-41747.51
-562097.17,-1219477.13,-1090.59,-30609.37,764.7,-1297382.16,-646104.49,-41700.57
-561986.39,-1219355.89,-1096.76,-30705.66,745.12,-1297261.2,-645976.28,-41674.56
-562008.38,-1219376.55,-1087.64,-30659.8,728.49,-1297292.58,-645975.21,-41724.98
-562023.94,-1219398.27,-1060.01,-30631.63,727.15,-1297322.35,-645980.58,-41766.29
-562052.64,-1219443.07,-1065.91,-30606.42,755.85,-1297351.05,-646066.41,-41747.51
-562097.17,-1219477.13,-1090.59,-30609.37,764.7,-1297382.16,-646104.49,-41700.57
-562138.74,-1219508.78,-1107.75,-30589.25,752.36,-1297412.47,-646123,-41690.38
-562158.59,-1219538.55,-1099.97,-30559.75,738.68,-1297440.9,-646131.58,-41733.57
-562168.24,-1219569.93,-1078.52,-30500.47,742.97,-1297470.68,-646199.18,-41752.61
-562191.58,-1219601.58,-1083.61,-30509.32,763.36,-1297501.52,-646236.73,-41746.17
-562236.1,-1219632.97,-1100.78,-30522.2,777.04,-1297531.29,-646268.64,-41697.89
-562138.74,-1219508.78,-1107.75,-30589.25,752.36,-1297412.47,-646123,-41690.38
-562158.59,-1219538.55,-1099.97,-30559.75,738.68,-1297440.9,-646131.58,-41733.57
-562168.24,-1219569.93,-1078.52,-30500.47,742.97,-1297470.68,-646199.18,-41752.61
-562191.58,-1219601.58,-1083.61,-30509.32,763.36,-1297501.52,-646236.73,-41746.17
-562236.1,-1219632.97,-1100.78,-30522.2,777.04,-1297531.29,-646268.64,-41697.89
-562272.58,-1219665.96,-1115.8,-30499.13,760.94,-1297562.41,-646293.86,-41705.4
-562292.7,-1219695.73,-1110.97,-30464.26,738.41,-1297591.11,-646322.29,-41743.49
-562306.91,-1219724.97,-1092.73,-30414.37,742.44,-1297619,-646310.49,-41762.53
-562332.4,-1219757.42,-1087.37,-30410.89,762.02,-1297649.31,-646331.68,-41742.42
-562376.65,-1219790.41,-1103.46,-30413.57,766.58,-1297680.16,-646383.98,-41694.94
-562272.58,-1219665.96,-1115.8,-30499.13,760.94,-1297562.41,-646293.86,-41705.4
-562292.7,-1219695.73,-1110.97,-30464.26,738.41,-1297591.11,-646322.29,-41743.49
-562306.91,-1219724.97,-1092.73,-30414.37,742.44,-1297619,-646310.49,-41762.53
-562332.4,-1219757.42,-1087.37,-30410.89,762.02,-1297649.31,-646331.68,-41742.42
-562376.65,-1219790.41,-1103.46,-30413.57,766.58,-1297680.16,-646383.98,-41694.94
-562412.06,-1219822.87,-1119.55,-30411.42,744.58,-1297711,-646444.06,-41692.26
-562437,-1219852.64,-1095.95,-30373.87,718.3,-1297739.17,-646483.22,-41723.1
-562456.58,-1219883.48,-1069.13,-30305.75,734.66,-1297768.67,-646514.07,-41745.64
-562480.72,-1219916.21,-1068.32,-30300.38,759.6,-1297799.52,-646496.1,-41751
-562526.86,-1219947.59,-1086.83,-30289.92,764.16,-1297829.29,-646563.96,-41689.04
-562412.06,-1219822.87,-1119.55,-30411.42,744.58,-1297711,-646444.06,-41692.26
-562437,-1219852.64,-1095.95,-30373.87,718.3,-1297739.17,-646483.22,-41723.1
-562456.58,-1219883.48,-1069.13,-30305.75,734.66,-1297768.67,-646514.07,-41745.64
-562480.72,-1219916.21,-1068.32,-30300.38,759.6,-1297799.52,-646496.1,-41751
-562526.86,-1219947.59,-1086.83,-30289.92,764.16,-1297829.29,-646563.96,-41689.04
-562566.28,-1219978.44,-1103.46,-30264.44,747.26,-1297858.52,-646609.29,-41692.8
-562587.21,-1220008.74,-1096.76,-30227.16,729.56,-1297888.56,-646628.33,-41751.27
-562599.54,-1220029.67,-1071.54,-30197.65,733.05,-1297917,-646608.48,-41794.45
-562625.02,-1220064.8,-1068.59,-30213.75,754.24,-1297946.77,-646675.27,-41758.51
-562673.84,-1220099.4,-1085.49,-30175.66,766.58,-1297975.74,-646732.13,-41689.58
-562566.28,-1219978.44,-1103.46,-30264.44,747.26,-1297858.52,-646609.29,-41692.8
-562587.21,-1220008.74,-1096.76,-30227.16,729.56,-1297888.56,-646628.33,-41751.27
-562599.54,-1220029.67,-1071.54,-30197.65,733.05,-1297917,-646608.48,-41794.45
-562625.02,-1220064.8,-1068.59,-30213.75,754.24,-1297946.77,-646675.27,-41758.51
-562673.84,-1220099.4,-1085.49,-30175.66,766.58,-1297975.74,-646732.13,-41689.58
-562708.71,-1220131.32,-1111.78,-30162.25,751.82,-1298005.78,-646767.8,-41701.65
-562718.63,-1220163.51,-1106.41,-30152.32,728.49,-1298037.96,-646746.08,-41784.8
-562732.04,-1220194.62,-1094.07,-30122.55,730.37,-1298067.2,-646734.28,-41800.62
-562762.89,-1220227.34,-1101.32,-30098.14,750.21,-1298097.78,-646839.69,-41758.51
-562805.81,-1220258.19,-1113.92,-30114.77,755.58,-1298128.35,-646881.53,-41697.89
-562708.71,-1220131.32,-1111.78,-30162.25,751.82,-1298005.78,-646767.8,-41701.65
-562718.63,-1220163.51,-1106.41,-30152.32,728.49,-1298037.96,-646746.08,-41784.8
-562732.04,-1220194.62,-1094.07,-30122.55,730.37,-1298067.2,-646734.28,-41800.62
-562762.89,-1220227.34,-1101.32,-30098.14,750.21,-1298097.78,-646839.69,-41758.51
